SOLUTION,RM,FIXED,ID,NPV,ORF,WP,NP,ID_RM,PLOT,X,Y,EUCLIDEAN
5,0,0,6,2573801166,42.6726,119286000,93556600,52,NPV_Wp,0.5596991983068343,0.6786240607981572,0.06093305460304868
5,0,0,7,2086978840,47.0774,132244000,81023700,21,NPV_Wp,0.3993116518443462,0.7961393532940648,0.04687415387940724
5,0,0,8,2740332507,42.3884,122774000,100185000,52,NPV_Wp,0.6145642933643234,0.7102565148979971,0.07688561847952927
5,0,0,9,3156507769,42.1895,121600000,110491000,37,NPV_Wp,0.7516765941065928,0.6996095822393927,0.0686050493551022
5,0,0,10,1220374243,43.4917,106433000,67277300,21,NPV_Wp,0.11380176940328648,0.562061006742755,0.32453825873002584
5,0,0,11,2530645173,33.1736,124121000,95290600,52,NPV_Wp,0.545481107922002,0.7224723737490534,0.014909027960088469
5,0,0,12,3800133648,41.8548,130476000,123447000,37,NPV_Wp,0.9637243373166531,0.7801054717434579,0.2039901976192555
5,0,0,13,2479871125,37.4712,135933000,92419600,52,NPV_Wp,0.5287531878005065,0.8295946638371582,0.09352952989703162
5,0,0,14,2608177114,44.0384,127643000,93578800,52,NPV_Wp,0.5710246319662636,0.7544131717248665,0.0333679174891617
5,0,0,15,2518566342,36.4887,127366000,96103800,52,NPV_Wp,0.5415016395107175,0.7519010760294378,0.014852936954131942
5,0,0,16,2847391218,32.6791,134208000,106148000,166,NPV_Wp,0.6498356502180898,0.813950746600282,0.11801629875047474
5,0,0,17,2062759694,37.4035,128428000,84853400,21,NPV_Wp,0.3913324586214849,0.7615322876848363,0.01878825773336366
5,0,0,18,1519936865,32.9846,81957100,72991000,63,NPV_Wp,0.2124950942333596,0.34009059868591096,0.1148473571055535
5,0,0,19,3271438494,45.6475,109183000,112502000,37,NPV_Wp,0.7895414495403286,0.5870005849464706,0.06863950973852584
5,0,0,20,1729791346,30.2763,148210000,76527300,50,NPV_Wp,0.2816333476045676,0.940934009876073,0.08496157364832323
5,1,0,21,2007174328,43.5949,127965000,81012900,21,NPV_Wp,0.37301941093278995,0.7573333696090835,0
5,0,0,22,2112615985,36.0559,126868000,85051300,21,NPV_Wp,0.4077580162883077,0.747384745140183,0.03613510524226561
5,0,0,23,2164099219,39.4108,129777000,84914600,21,NPV_Wp,0.4247195834642843,0.7737662844109499,0.054248949562841126
5,0,0,24,2257597401,41.4652,125520000,89313300,125,NPV_Wp,0.45552331453573713,0.7351598173515982,0.036117013307828134
5,0,0,25,1536645332,39.2993,150223000,69487200,50,NPV_Wp,0.21799983360983483,0.9591897811211928,0.11848324311906364
5,0,0,26,1494053532,37.9085,142141000,74008300,50,NPV_Wp,0.20396762116479383,0.885894628014855,0.07836051037673049
5,0,0,27,2276657413,39.862,86830500,94676400,59,NPV_Wp,0.46180278940153363,0.3842871588379063,0.18741060880323107
5,0,0,28,1939504445,36.9631,129716000,80537200,21,NPV_Wp,0.3507250215341952,0.7732130792217038,0.02737160894133407
5,0,0,29,3395867394,43.9623,115263000,114572000,37,NPV_Wp,0.8305355554269724,0.6421397251205035,0.029937250933383227
5,0,0,30,2415830851,43.2504,146112000,89485900,166,NPV_Wp,0.5076546023965877,0.9219073789410202,0.08785279713758343
5,0,0,31,2893872715,40.7063,114999000,104211000,32,NPV_Wp,0.6651493547496553,0.6397455256129468,0.0464200049950518
5,1,1,32,2912426250,46.0396,109925000,105222000,32,NPV_Wp,0.6712619666779257,0.5937297365927094,0
5,0,0,33,3266508733,37.6629,105943000,117159000,37,NPV_Wp,0.7879172999703343,0.5576172273537294,0.09785243734535196
5,0,0,34,2771702966,43.5415,115239000,100092000,32,NPV_Wp,0.6248995444029376,0.6419220706198165,0.06687282899791647
5,0,0,35,1759666520,33.8302,120900000,78011100,21,NPV_Wp,0.2914759649252858,0.6932613259693561,0.10370419645776092
5,0,0,36,1889350536,33.1744,143119000,78694700,50,NPV_Wp,0.3342014112139633,0.894764048917849,0.06947789506135266
5,1,0,37,3312798097,43.5811,116601000,114042000,37,NPV_Wp,0.8031677047335478,0.6542739635338022,0
5,0,0,38,2755752262,49.8109,129657000,96617900,52,NPV_Wp,0.61964445616586,0.772678011907515,0.08495124022918912
5,0,0,39,1894593579,41.9184,125554000,77301300,21,NPV_Wp,0.3359287740686556,0.7354681612275714,0.043055808906046884
5,0,0,40,1575747107,38.1719,128341000,72818700,50,NPV_Wp,0.2308822291361613,0.760743290119846,0.10571469988398455
5,0,0,41,2312208968,38.5927,132171000,88930900,125,NPV_Wp,0.4735155362803122,0.7954773208544753,0.08869900267084797
5,0,0,42,2582680822,44.0318,132517000,93424500,52,NPV_Wp,0.5626246726805607,0.7986151732393791,0.06473687957666516
5,0,0,43,2039760504,39.1357,124005000,82466000,21,NPV_Wp,0.38375518975414746,0.721420376995733,0.03748332943253138
5,0,0,44,1724135510,30.9923,141822000,73627500,50,NPV_Wp,0.2797699867626612,0.8830016369432239,0.027074934562269507
5,0,0,45,2209108994,36.3728,125040000,88677200,125,NPV_Wp,0.4395484172985785,0.7308067273378588,0.04528490262105723
5,0,0,46,3308931419,40.0684,115893000,115360000,37,NPV_Wp,0.801893796442455,0.6478531557635365,0.0065459617136688925
5,0,0,47,2216600027,40.1675,109578000,89451800,59,NPV_Wp,0.4420163986116203,0.590582815270277,0.0528686474541435
5,0,0,48,2460690237,44.3305,135653000,90448500,52,NPV_Wp,0.5224338893604186,0.8270553613291435,0.09218564364409032
5,0,0,49,2763400153,42.1923,108322000,99982300,32,NPV_Wp,0.622164115613653,0.5791922297343255,0.051204863878220215
5,1,0,50,1714074383,33.7504,138859000,73999800,50,NPV_Wp,0.27645526722743285,0.8561303750459115,0
5,0,0,51,2482516865,46.844,127699000,94343100,52,NPV_Wp,0.5296248482082456,0.7549210322264696,0.02200573140559545
5,1,0,52,2521628116,37.9617,125732000,95327800,52,NPV_Wp,0.5425103656792922,0.7370824321076664,0
5,0,0,53,2668257087,42.2135,110680000,100044000,32,NPV_Wp,0.5908184642257203,0.6005767844268205,0.0807343740349833
5,0,0,54,1425825263,31.5305,154723000,68398000,50,NPV_Wp,0.18148926698945012,1,0.17238622388587385
5,0,0,55,3512093214,41.6318,115932000,123011000,37,NPV_Wp,0.8688270903665405,0.6482068443271528,0.06593909960842458
5,0,0,56,2204509492,42.0676,117125000,90814100,125,NPV_Wp,0.4380330742230243,0.659026086798801,0.06236014065786248
5,0,0,57,1724578965,47.0559,141583000,73884100,50,NPV_Wp,0.2799160865933754,0.8808341608738828,0.024945025654786523
5,0,0,58,2775082433,41.937,123372000,100749000,52,NPV_Wp,0.62601293709578,0.7156797395401142,0.08620182528407849
5,1,1,59,2363744881,41.7484,107252000,94985600,59,NPV_Wp,0.49049445897822935,0.569488466578698,0
5,0,0,60,2328033479,42.2848,135007000,86712000,52,NPV_Wp,0.4787290492145128,0.8211968276856525,0.105561772784613
5,0,0,61,2298643484,39.1965,145338000,88491600,166,NPV_Wp,0.46904627803323634,0.9148880212938654,0.1264592138681104
5,0,0,62,2357001587,39.7965,79404700,97500300,59,NPV_Wp,0.4882728263168398,0.3169430425378515,0.2525551956615685
5,1,0,63,1466315564,37.6407,69444000,75520500,63,NPV_Wp,0.19482912361902802,0.22661007649648807,0
5,0,0,64,2369900207,35.9272,151260000,89099400,166,NPV_Wp,0.4925223808340909,0.9685942693383757,0.11438709821989804
5,0,0,65,1409908601,37.3781,65496000,73463800,63,NPV_Wp,0.1762453941641666,0.19080591113348117,0.040339723075314075
5,0,0,66,2211369691,45.3753,125651000,83747200,125,NPV_Wp,0.4402932221806889,0.7363478481678479,0.04785109533704649
5,0,0,67,2284108642,42.9613,135536000,87393700,21,NPV_Wp,0.46425765696535226,0.8259942956382945,0.11418730359495823
5,0,0,68,2546920375,38.1774,116794000,97784800,52,NPV_Wp,0.5508431046455486,0.6560242684768266,0.08148533874190973
5,0,0,69,2837248130,47.6386,107596000,104130000,32,NPV_Wp,0.6464939279695643,0.5726081810885446,0.03255112668364039
5,0,0,70,2261456504,40.2851,118722000,91254300,125,NPV_Wp,0.4567947271819107,0.6735091800320133,0.03955031252838472
5,0,0,71,2593278607,43.7952,116298000,95608500,52,NPV_Wp,0.5661161985274813,0.6515260754626292,0.0887531718127834
5,0,0,72,2050583194,40.1644,132279000,81198400,21,NPV_Wp,0.38732081236945887,0.7964567661075667,0.04165537464277907
5,0,0,73,2740826063,42.1938,113071000,101776000,32,NPV_Wp,0.6147268993740606,0.62226061405776,0.06332633578518729
5,0,0,74,2503283255,38.0655,112104000,96838200,59,NPV_Wp,0.5364665030853951,0.6134909514675808,0.06363684086900885
5,0,0,75,3031392995,39.3487,122909000,104688000,37,NPV_Wp,0.7104565214921157,0.7114808214643613,0.10894029599883406
5,0,0,76,2641972200,35.3812,142597000,97183600,166,NPV_Wp,0.582158695949247,0.8900300635279074,0.03158936343668167
5,0,0,77,2531755628,42.2494,103261000,98230600,59,NPV_Wp,0.5458469562888392,0.5332943369019603,0.06613557273946885
5,0,0,78,2954748193,41.8369,67698600,115659000,32,NPV_Wp,0.6852052725551817,0.21078115293402802,0.3832023401611437
5,0,0,79,1699881159,37.0474,141917000,75158700,50,NPV_Wp,0.2717791949682643,0.8838631860084432,0.02812426809103629
5,0,0,80,2958850959,45.0118,138212000,100545000,166,NPV_Wp,0.6865569619443198,0.8502627724648919,0.11394196323662119
5,0,0,81,2469177070,42.3877,96682200,97433900,59,NPV_Wp,0.5252299450246917,0.4736316106886498,0.10195631815640191
5,0,0,82,1380640440,31.6515,148527000,67164200,50,NPV_Wp,0.16660276217801753,0.9438088630726468,0.1405528019225735
5,1,0,83,874953147,32.7192,48438000,64171500,83,NPV_Wp,0,0.036107974770215795,0
5,0,0,84,2864708311,43.1121,121363000,101546000,32,NPV_Wp,0.6555409063450093,0.6974602440451089,0.10491506047428792
5,0,0,85,2774603950,44.456,127688000,100922000,52,NPV_Wp,0.6258552970076094,0.7548212739136546,0.08521176026077495
5,0,0,86,2022132493,39.3041,136515000,83283500,21,NPV_Wp,0.3779474991814194,0.8348727854788173,0.07769586261317782
5,0,0,87,3716720043,44.7837,95177100,130835000,37,NPV_Wp,0.9362430515722907,0.45998195281431803,0.2354961429953193
5,0,0,88,2333923234,44.8067,131581000,88858700,52,NPV_Wp,0.48066947655989956,0.7901266477125872,0.0814738263261174
5,0,0,89,2912719943,44.435,138176000,104041000,166,NPV_Wp,0.6713587262083898,0.8499362907138615,0.10241661936160683
5,0,0,90,2164453560,37.5905,117760000,87893800,125,NPV_Wp,0.4248363239680899,0.6647848621294772,0.06782161174295182
5,0,0,91,2683681448,49.5843,118057000,99127100,52,NPV_Wp,0.5959001445111509,0.6674783365754785,0.08772228108393404
5,0,0,92,3276482855,38.426,119008000,114525000,37,NPV_Wp,0.7912033550057346,0.6761028961651998,0.024892729143979386
5,0,0,93,1833746386,37.0658,139767000,79075600,50,NPV_Wp,0.31588217498478477,0.864364970321902,0.040277656519044164
5,0,0,94,2763611503,37.4704,127635000,100878000,52,NPV_Wp,0.6222337465778354,0.7543406202246375,0.08156998540501866
5,0,0,95,2820153568,42.3971,107495000,101438000,32,NPV_Wp,0.6408619864775653,0.5716922183981535,0.03754745003802104
5,0,0,96,2389527261,35.0014,135552000,90718300,52,NPV_Wp,0.49898867226573485,0.8261393986387525,0.09912255588564425
5,0,0,97,3377591627,41.8515,136917000,112338000,37,NPV_Wp,0.8245144564093195,0.838518498365324,0.1854770401488845
5,0,0,98,2549827070,39.9918,111627000,99728200,59,NPV_Wp,0.5518007387852877,0.6091650682664272,0.07302528784789586
5,0,0,99,2036678568,44.1669,106378000,84003500,59,NPV_Wp,0.3827398210518616,0.5615622151786808,0.10804576556209357
5,0,0,100,2188434469,38.1225,134252000,85003100,21,NPV_Wp,0.4327370280875024,0.8143497798515414,0.08256551844185969
5,0,0,101,2277418773,43.593,117502000,90124600,125,NPV_Wp,0.4620536256016275,0.6624450762470923,0.0472221034419439
5,0,0,102,2375400260,38.8967,149071000,88541900,166,NPV_Wp,0.49433441770867675,0.9487423650882181,0.1054860449858639
5,0,0,103,2336373481,44.4526,108492000,93429500,59,NPV_Wp,0.48147673022015397,0.5807339491141915,0.014414586688847842
5,0,0,104,3077203576,45.5653,127687000,107008000,37,NPV_Wp,0.7255491873297361,0.754812204976126,0.12701406314373548
5,0,0,105,2138443071,42.9344,142054000,82824400,21,NPV_Wp,0.41626695832852073,0.8851056304498647,0.13489292418844884
5,0,0,106,2944220242,46.615,130917000,106083000,52,NPV_Wp,0.681736754083481,0.784104873193581,0.1469527039348114
5,0,0,107,3020064277,41.9573,138451000,104634000,166,NPV_Wp,0.7067241838659538,0.852430248534233,0.12950822259553255
5,0,0,108,2319190216,38.984,114888000,95579900,125,NPV_Wp,0.47581556480851517,0.6387388735472695,0.06818818137739839
5,0,0,109,1987673241,33.8525,150727000,80217000,50,NPV_Wp,0.36659462034649803,0.9637605256356192,0.14039000070050103
5,0,0,110,1708737364,42.4763,120566000,73641200,21,NPV_Wp,0.2746969432206705,0.6902323008347957,0.11903722563825347
5,0,0,111,2447771972,38.7102,111562000,94858300,59,NPV_Wp,0.5181778626392812,0.6085755873270667,0.04789753487036987
5,0,0,112,2268622710,44.3939,122482000,89231900,125,NPV_Wp,0.4591556916167768,0.707608385139639,0.018861575204097866
5,0,0,113,1482534944,42.2134,66432300,75095400,63,NPV_Wp,0.20017272933390384,0.19929715734153167,0.027830732559550743
5,0,0,114,2272086635,37.3214,107847000,96871200,59,NPV_Wp,0.4602969096797299,0.5748844844082291,0.030675869866263316
5,0,0,115,2143902822,38.1907,117833000,83965800,125,NPV_Wp,0.418065717383762,0.6654468945690668,0.07287144901422556
5,0,0,116,2392009702,43.8869,114921000,92813200,59,NPV_Wp,0.49980653249926055,0.6390381484857142,0.07017031399835846
5,0,0,117,2145735176,43.4272,118564000,86987000,125,NPV_Wp,0.4186694012055897,0.6720762879024907,0.06879450008202934
5,0,0,118,2841238890,38.4622,128044000,103000000,52,NPV_Wp,0.6478087160775375,0.7580498156738448,0.10736560794874164
5,0,0,119,2802865619,38.7745,117787000,104213000,32,NPV_Wp,0.6351663320767879,0.66502972344275,0.07991609951739899
5,0,0,120,1459286476,30.377,150916000,68704500,50,NPV_Wp,0.19251333381650995,0.9654745548285291,0.1378491851158258
5,0,0,121,1981028460,37.308,113708000,81013700,21,NPV_Wp,0.3644054435884655,0.6280375272634935,0.12958246517667718
5,0,0,122,1931491997,35.2726,113546000,83177300,21,NPV_Wp,0.3480852558389007,0.6265683593838564,0.13312099755278983
5,0,0,123,1648227882,37.0075,70913100,79130400,63,NPV_Wp,0.2547616057528156,0.23993325261978932,0.06139551642204234
5,0,0,124,2814482053,42.2701,129450000,103548000,52,NPV_Wp,0.6389934600624986,0.7708007418390899,0.10220524405774346
5,1,0,125,2325831699,42.5257,122403000,88085200,125,NPV_Wp,0.4780036550138159,0.7068919390748777,0
5,0,0,126,2048025277,41.0045,137645000,82094800,21,NPV_Wp,0.3864780859582534,0.8451206848861622,0.08881299824349054
5,0,0,127,3130331516,40.5941,111435000,109692000,32,NPV_Wp,0.743052616178655,0.6074238322609314,0.07308505737773616
5,0,0,128,2793556617,36.1291,107906000,107513000,32,NPV_Wp,0.6320994061963293,0.575419551722418,0.043231574265332334
5,0,0,129,2523851305,41.8797,127531000,93523600,52,NPV_Wp,0.54324281324792,0.7533974507216608,0.01633145161385753
5,0,0,130,1904806034,41.1307,92250100,83222800,59,NPV_Wp,0.33929334983547976,0.43343717266803605,0.20340041784805407
5,0,0,131,1647255563,40.073,146290000,69925800,50,NPV_Wp,0.25444126740664685,0.9235216498211152,0.07089569876894204
5,0,0,132,1591335299,37.0371,132148000,72393100,50,NPV_Wp,0.23601788486750133,0.7952687352913169,0.07307065817235635
5,0,0,133,1417762140,35.4413,127475000,68439600,50,NPV_Wp,0.17883280600619755,0.7528895902200577,0.1420873132491069
5,0,0,134,908839321.5,37.6993,135151000,56509000,50,NPV_Wp,0.01116407382486137,0.8225027546897743,0.26741397522900157
5,0,0,135,2034135111,34.6359,146325000,82457000,50,NPV_Wp,0.3819018586044227,0.923839062634617,0.12531340713591183
5,0,0,136,2399658063,37.2047,119742000,95506000,125,NPV_Wp,0.502326346792349,0.6827594963112097,0.034263218311992125
5,0,0,137,2754354037,43.9252,133579000,94709300,52,NPV_Wp,0.6191837996487377,0.8082463848947776,0.10460938606527191
5,0,0,138,3153938109,39.6715,127076000,112253000,37,NPV_Wp,0.750829998869211,0.7492710841461369,0.10846053835278663
5,0,0,139,2640422808,40.5347,120899000,94848100,52,NPV_Wp,0.581648236243279,0.6932522570318275,0.05876101734536322
5,0,0,140,2260055319,39.3453,133266000,85937300,21,NPV_Wp,0.456333095468886,0.8054078074483184,0.09618898899842224
5,0,0,141,2271603600,38.2835,58420400,96538200,63,NPV_Wp,0.4601377698984013,0.12663773675595036,0.2835192171684155
5,0,0,142,2824479575,47.049,124235000,101182000,52,NPV_Wp,0.6422872244168573,0.7235062326273165,0.10069624984013188
5,0,0,143,3061699245,43.4848,87649600,115390000,32,NPV_Wp,0.7204411602820359,0.39171552556760214,0.20791424804386818
5,0,0,144,1612505426,42.3367,139518000,71236600,50,NPV_Wp,0.24299255415953638,0.8621068048772746,0.033992217924012795
5,0,0,145,1958920997,31.0534,131691000,82772600,21,NPV_Wp,0.35712196138210456,0.7911242308407358,0.03734369029693464
5,0,0,146,2272543064,37.1904,141723000,86809000,166,NPV_Wp,0.4604472838995111,0.8821038121278901,0.13987027669031304
5,0,0,147,2680099174,47.4209,119541000,94885400,52,NPV_Wp,0.5947199354144622,0.6809366398679563,0.07666934953523655
5,0,0,148,1604701975,31.7297,135305000,71625300,50,NPV_Wp,0.24042164421357337,0.8238993710691824,0.04834521284318509
5,0,0,149,2404724573,48.8673,125288000,90279300,125,NPV_Wp,0.5039955494246614,0.7330558238449575,0.03687990565777731
5,0,0,150,1670527990,36.0732,44456500,84501600,63,NPV_Wp,0.26210855641006314,0,0.2363866511595517
5,0,0,151,2172313218,37.8187,93906400,91720000,59,NPV_Wp,0.4274257517640827,0.44845805389669574,0.13647718719126478
5,0,0,152,2262750649,44.9361,130012000,87198100,125,NPV_Wp,0.4572210937025717,0.7758974847301764,0.0720671921601025
5,0,0,153,2521771628,47.5385,124875000,91587500,52,NPV_Wp,0.5425576468665727,0.7293103526456358,0.007772223277466292
5,0,0,154,1608691824,42.072,130251000,74289500,50,NPV_Wp,0.24173613218524007,0.7780649607995175,0.0854378560097286
5,0,0,155,1101730302,36.4162,91084900,66358000,63,NPV_Wp,0.0747135649735862,0.4228700466596836,0.2300993770464513
5,0,0,156,2519762327,45.83,118507000,93099500,52,NPV_Wp,0.541895666426722,0.6715593584633592,0.06552595695576231
5,0,0,157,3113932880,41.2526,116971000,110977000,37,NPV_Wp,0.7376499531270607,0.657629470419393,0.06560362186669719
5,0,0,158,1700634884,28.0084,135923000,77746300,50,NPV_Wp,0.2720275157559544,0.829503974461872,0.026992039403404115
5,0,0,159,2352112589,46.1237,108832000,90884400,59,NPV_Wp,0.4866621064463629,0.5838173878739237,0.014832562536975031
5,0,0,160,3183051336,38.2336,109529000,109925000,37,NPV_Wp,0.7604215865979452,0.5901384373313744,0.07707526410545211
5,0,0,161,2513312691,43.7216,146218000,92754800,166,NPV_Wp,0.539770781764764,0.9228686863190543,0.05583435202803305
5,0,0,162,2209260289,39.643,141787000,85400200,21,NPV_Wp,0.4395982626580579,0.882684224129722,0.141935126822466
5,0,0,163,1801957287,43.3683,134377000,73684600,50,NPV_Wp,0.3054089996175911,0.8154833970426195,0.049904863892420354
5,0,0,164,2787568292,35.1129,130081000,101369000,52,NPV_Wp,0.6301265041684754,0.7765232414196515,0.09608415666976572
5,0,0,165,3910240716,46.3038,105709000,131812000,37,NPV_Wp,1,0.5554950959720314,0.2202276484382596
5,1,0,166,2682310240,39.4472,145757000,95959400,166,NPV_Wp,0.5954483889628449,0.9186879061183587,0
5,0,0,167,1213968351,35.1146,153794000,62974900,50,NPV_Wp,0.11169129655536766,0.9915749570359085,0.21328947658539127
5,0,0,168,3346165833,48.5321,119703000,113006000,37,NPV_Wp,0.8141609748081171,0.6824058077475933,0.03020352042066344
5,0,0,169,1869079604,42.7373,82804900,85426300,63,NPV_Wp,0.32752298897580995,0.3477792439226782,0.17969315245183906
5,0,0,170,2581542104,39.7279,123353000,98642900,52,NPV_Wp,0.5622495128401457,0.7155074297270704,0.0292423435852969
5,0,0,171,1709783030,32.7173,66925700,82347500,63,NPV_Wp,0.27504144632827704,0.20377177111815464,0.08340026922598463
5,0,0,172,2468210502,43.0411,113426000,94576000,59,NPV_Wp,0.5249115013919131,0.6254800868804216,0.06572362096322515
5,0,0,173,2871921961,47.1186,101846000,104464000,32,NPV_Wp,0.6579175015887926,0.5204617902989576,0.07447326166228523
